onset	duration	trial_type	expected_response	given_response	response_time
 76.608	 1.064	jitter	0	0	 0.000
 77.672	 0.532	fixation_cross	0	0	 0.000
 78.204	 0.797	pres	1	0	 2147483.647
 79.001	 1.530	resp	0	0	 0.000
 80.531	 1.064	jitter	0	0	 0.000
 81.595	 0.532	fixation_cross	0	0	 0.000
 82.127	 0.798	pres	1	0	 2147483.647
 82.925	 1.530	resp	0	0	 0.000
 84.455	 0.930	jitter	0	0	 0.000
 85.385	 0.533	fixation_cross	0	0	 0.000
 85.918	 0.797	pres	1	0	 2147483.647
 86.715	 1.530	resp	0	0	 0.000
 88.245	 0.931	jitter	0	0	 0.000
 89.176	 0.532	fixation_cross	0	0	 0.000
 89.708	 0.798	pres	1	0	 2147483.647
 90.506	 1.529	resp	0	0	 0.000
 92.035	 1.131	jitter	0	0	 0.000
 93.166	 0.532	fixation_cross	0	0	 0.000
 93.698	 0.798	pres	1	0	 2147483.647
 94.496	 1.530	resp	0	0	 0.000
 96.026	 1.263	jitter	0	0	 0.000
 97.289	 0.532	fixation_cross	0	0	 0.000
 97.821	 0.798	pres	1	0	 2147483.647
 98.619	 1.530	resp	0	0	 0.000
 100.149	 1.330	jitter	0	0	 0.000
 101.479	 0.532	fixation_cross	0	0	 0.000
 102.011	 0.798	pres	1	0	 2147483.647
 102.809	 1.529	resp	0	0	 0.000
 104.338	 1.131	jitter	0	0	 0.000
 105.469	 0.532	fixation_cross	0	0	 0.000
 106.001	 0.797	pres	1	0	 2147483.647
 106.798	 1.530	resp	0	0	 0.000
 108.328	 1.463	jitter	0	0	 0.000
 109.791	 0.532	fixation_cross	0	0	 0.000
 110.323	 0.798	pres	1	0	 2147483.647
 111.121	 1.530	resp	0	0	 0.000
 112.651	 1.330	jitter	0	0	 0.000
 113.981	 0.532	fixation_cross	0	0	 0.000
 114.513	 0.798	pres	1	0	 2147483.647
 115.311	 1.529	resp	0	0	 0.000
 116.840	 1.330	jitter	0	0	 0.000
 118.170	 0.532	fixation_cross	0	0	 0.000
 118.702	 0.798	pres	1	0	 2147483.647
 119.500	 1.529	resp	0	0	 0.000
 121.029	 1.264	jitter	0	0	 0.000
 122.293	 0.532	fixation_cross	0	0	 0.000
 122.825	 0.798	pres	1	0	 2147483.647
 123.623	 1.530	resp	0	0	 0.000
 125.153	 1.330	jitter	0	0	 0.000
 126.483	 0.532	fixation_cross	0	0	 0.000
 127.015	 0.798	pres	1	0	 2147483.647
 127.813	 1.529	resp	0	0	 0.000
 129.342	 1.131	jitter	0	0	 0.000
 130.473	 0.532	fixation_cross	0	0	 0.000
 131.005	 0.798	pres	1	0	 2147483.647
 131.803	 1.529	resp	0	0	 0.000
 133.332	 1.263	jitter	0	0	 0.000
 134.595	 0.533	fixation_cross	0	0	 0.000
 135.128	 0.798	pres	1	0	 2147483.647
 135.926	 1.529	resp	0	0	 0.000
 137.455	 1.330	jitter	0	0	 0.000
 138.785	 0.532	fixation_cross	0	0	 0.000
 139.317	 0.798	pres	1	0	 2147483.647
 140.115	 1.529	resp	0	0	 0.000
 141.644	 1.463	jitter	0	0	 0.000
 143.107	 0.532	fixation_cross	0	0	 0.000
 143.639	 0.798	pres	1	0	 2147483.647
 144.437	 1.530	resp	0	0	 0.000
 145.967	 0.931	jitter	0	0	 0.000
 146.898	 0.532	fixation_cross	0	0	 0.000
 147.430	 0.798	pres	1	0	 2147483.647
 148.228	 1.530	resp	0	0	 0.000
 149.758	 1.064	jitter	0	0	 0.000
 150.822	 0.531	fixation_cross	0	0	 0.000
 151.353	 0.799	pres	1	0	 2147483.647
 152.152	 1.529	resp	0	0	 0.000
 153.681	 1.064	jitter	0	0	 0.000
 154.745	 0.532	fixation_cross	0	0	 0.000
 155.277	 0.798	pres	1	0	 2147483.647
 156.075	 1.530	resp	0	0	 0.000
 157.605	 1.063	jitter	0	0	 0.000
 158.668	 0.533	fixation_cross	0	0	 0.000
 159.201	 0.798	pres	1	0	 2147483.647
 159.999	 1.529	resp	0	0	 0.000
 161.528	 1.330	jitter	0	0	 0.000
 162.858	 0.532	fixation_cross	0	0	 0.000
 163.390	 0.798	pres	1	0	 2147483.647
 164.188	 1.530	resp	0	0	 0.000
 165.718	 1.330	jitter	0	0	 0.000
 167.048	 0.532	fixation_cross	0	0	 0.000
 167.580	 0.798	pres	1	0	 2147483.647
 168.378	 1.529	resp	0	0	 0.000
 169.907	 0.931	jitter	0	0	 0.000
 170.838	 0.532	fixation_cross	0	0	 0.000
 171.370	 0.798	pres	1	0	 2147483.647
 172.168	 1.529	resp	0	0	 0.000
 173.697	 1.065	jitter	0	0	 0.000
 174.762	 0.531	fixation_cross	0	0	 0.000
 175.293	 0.799	pres	1	0	 2147483.647
 176.092	 1.529	resp	0	0	 0.000
 177.621	 1.463	jitter	0	0	 0.000
 179.084	 0.532	fixation_cross	0	0	 0.000
 179.616	 0.798	pres	1	0	 2147483.647
 180.414	 1.529	resp	0	0	 0.000
 181.943	 0.932	jitter	0	0	 0.000
 182.875	 0.531	fixation_cross	0	0	 0.000
 183.406	 0.799	pres	1	0	 2147483.647
 184.205	 1.529	resp	0	0	 0.000
 185.734	 0.931	jitter	0	0	 0.000
 186.665	 0.532	fixation_cross	0	0	 0.000
 187.197	 0.798	pres	1	0	 2147483.647
 187.995	 1.530	resp	0	0	 0.000
 189.525	 1.130	jitter	0	0	 0.000
 190.655	 0.532	fixation_cross	0	0	 0.000
 191.187	 0.798	pres	1	0	 2147483.647
 191.985	 1.529	resp	0	0	 0.000
 193.514	 1.264	jitter	0	0	 0.000
 194.778	 0.532	fixation_cross	0	0	 0.000
 195.310	 0.798	pres	1	0	 2147483.647
 196.108	 1.529	resp	0	0	 0.000
 197.637	 1.464	jitter	0	0	 0.000
 199.101	 0.531	fixation_cross	0	0	 0.000
 199.632	 0.799	pres	1	0	 2147483.647
 200.431	 1.529	resp	0	0	 0.000
 201.960	 1.263	jitter	0	0	 0.000
 203.223	 0.532	fixation_cross	0	0	 0.000
 203.755	 0.799	pres	1	0	 2147483.647
 204.554	 1.529	resp	0	0	 0.000
 206.083	 1.264	jitter	0	0	 0.000
 207.347	 0.531	fixation_cross	0	0	 0.000
 207.878	 0.799	pres	1	0	 2147483.647
 208.677	 1.529	resp	0	0	 0.000
 210.206	 1.263	jitter	0	0	 0.000
 211.469	 0.532	fixation_cross	0	0	 0.000
 212.001	 0.799	pres	1	0	 2147483.647
 212.800	 1.529	resp	0	0	 0.000
 214.329	 1.263	jitter	0	0	 0.000
 215.592	 0.533	fixation_cross	0	0	 0.000
 216.125	 0.798	pres	1	0	 2147483.647
 216.923	 1.529	resp	0	0	 0.000
 218.452	 1.131	jitter	0	0	 0.000
 219.583	 0.532	fixation_cross	0	0	 0.000
 220.115	 0.798	pres	1	0	 2147483.647
 220.913	 1.529	resp	0	0	 0.000
 222.442	 1.064	jitter	0	0	 0.000
 223.506	 0.532	fixation_cross	0	0	 0.000
 224.038	 0.798	pres	1	0	 2147483.647
 224.836	 1.530	resp	0	0	 0.000
 226.366	 0.930	jitter	0	0	 0.000
 227.296	 0.532	fixation_cross	0	0	 0.000
 227.828	 0.798	pres	1	0	 2147483.647
 228.626	 1.530	resp	0	0	 0.000
 230.156	 1.463	jitter	0	0	 0.000
 231.619	 0.532	fixation_cross	0	0	 0.000
 232.151	 0.798	pres	1	0	 2147483.647
 232.949	 1.529	resp	0	0	 0.000
 234.478	 0.931	jitter	0	0	 0.000
 235.409	 0.532	fixation_cross	0	0	 0.000
 235.941	 0.799	pres	1	0	 2147483.647
 236.740	 1.529	resp	0	0	 0.000
 238.269	 1.064	jitter	0	0	 0.000
 239.333	 0.532	fixation_cross	0	0	 0.000
 239.865	 0.798	pres	1	0	 2147483.647
 240.663	 1.529	resp	0	0	 0.000
 242.192	 1.131	jitter	0	0	 0.000
 243.323	 0.532	fixation_cross	0	0	 0.000
 243.855	 0.798	pres	1	0	 2147483.647
 244.653	 1.529	resp	0	0	 0.000
 246.182	 0.931	jitter	0	0	 0.000
 247.113	 0.532	fixation_cross	0	0	 0.000
 247.645	 0.798	pres	1	0	 2147483.647
 248.443	 1.530	resp	0	0	 0.000
 249.973	 1.263	jitter	0	0	 0.000
 251.236	 0.532	fixation_cross	0	0	 0.000
 251.768	 0.798	pres	1	0	 2147483.647
 252.566	 1.530	resp	0	0	 0.000
 254.096	 1.463	jitter	0	0	 0.000
 255.559	 0.532	fixation_cross	0	0	 0.000
 256.091	 0.797	pres	1	0	 2147483.647
 256.888	 1.530	resp	0	0	 0.000
 258.418	 1.131	jitter	0	0	 0.000
 259.549	 0.532	fixation_cross	0	0	 0.000
 260.081	 0.798	pres	1	0	 2147483.647
 260.879	 1.529	resp	0	0	 0.000
 262.408	 0.931	jitter	0	0	 0.000
 263.339	 0.532	fixation_cross	0	0	 0.000
 263.871	 0.798	pres	1	0	 2147483.647
 264.669	 1.530	resp	0	0	 0.000
 266.199	 1.130	jitter	0	0	 0.000
 267.329	 0.532	fixation_cross	0	0	 0.000
 267.861	 0.798	pres	1	0	 2147483.647
 268.659	 1.530	resp	0	0	 0.000
 270.189	 0.931	jitter	0	0	 0.000
 271.120	 0.532	fixation_cross	0	0	 0.000
 271.652	 0.798	pres	1	0	 2147483.647
 272.450	 1.529	resp	0	0	 0.000
 273.979	 1.263	jitter	0	0	 0.000
 275.242	 0.533	fixation_cross	0	0	 0.000
 275.775	 0.798	pres	1	0	 2147483.647
 276.573	 1.529	resp	0	0	 0.000
 278.102	 1.264	jitter	0	0	 0.000
 279.366	 0.532	fixation_cross	0	0	 0.000
 279.898	 0.798	pres	1	0	 2147483.647
 280.696	 1.529	resp	0	0	 0.000
 282.225	 1.131	jitter	0	0	 0.000
 283.356	 0.532	fixation_cross	0	0	 0.000
 283.888	 0.798	pres	1	0	 2147483.647
 284.686	 1.529	resp	0	0	 0.000
 286.215	 0.931	jitter	0	0	 0.000
 287.146	 0.532	fixation_cross	0	0	 0.000
 287.678	 0.798	pres	1	0	 2147483.647
 288.476	 1.530	resp	0	0	 0.000
 290.006	 0.931	jitter	0	0	 0.000
 290.937	 0.532	fixation_cross	0	0	 0.000
 291.469	 0.798	pres	1	0	 2147483.647
 292.267	 1.529	resp	0	0	 0.000
 293.796	 1.330	jitter	0	0	 0.000
 295.126	 0.532	fixation_cross	0	0	 0.000
 295.658	 0.798	pres	1	0	 2147483.647
 296.456	 1.530	resp	0	0	 0.000
 297.986	 1.329	jitter	0	0	 0.000
 299.315	 0.533	fixation_cross	0	0	 0.000
 299.848	 0.798	pres	1	0	 2147483.647
 300.646	 1.529	resp	0	0	 0.000
 302.175	 1.064	jitter	0	0	 0.000
 303.239	 0.532	fixation_cross	0	0	 0.000
 303.771	 0.798	pres	1	0	 2147483.647
 304.569	 1.530	resp	0	0	 0.000
 306.099	 1.463	jitter	0	0	 0.000
 307.562	 0.532	fixation_cross	0	0	 0.000
 308.094	 0.798	pres	1	0	 2147483.647
 308.892	 1.529	resp	0	0	 0.000
 310.421	 1.464	jitter	0	0	 0.000
 311.885	 0.531	fixation_cross	0	0	 0.000
 312.416	 0.799	pres	1	0	 2147483.647
 313.215	 1.529	resp	0	0	 0.000
 314.744	 1.463	jitter	0	0	 0.000
 316.207	 0.531	fixation_cross	0	0	 0.000
 316.738	 0.799	pres	1	0	 2147483.647
 317.537	 1.529	resp	0	0	 0.000
 319.066	 1.131	jitter	0	0	 0.000
 320.197	 0.532	fixation_cross	0	0	 0.000
 320.729	 0.798	pres	1	0	 2147483.647
 321.527	 1.529	resp	0	0	 0.000
 323.056	 1.463	jitter	0	0	 0.000
 324.519	 0.532	fixation_cross	0	0	 0.000
 325.051	 0.798	pres	1	0	 2147483.647
 325.849	 1.530	resp	0	0	 0.000
 327.379	 1.064	jitter	0	0	 0.000
 328.443	 0.532	fixation_cross	0	0	 0.000
 328.975	 0.798	pres	1	0	 2147483.647
 329.773	 1.529	resp	0	0	 0.000
 331.302	 1.330	jitter	0	0	 0.000
 332.632	 0.533	fixation_cross	0	0	 0.000
 333.165	 0.797	pres	1	0	 2147483.647
 333.962	 1.529	resp	0	0	 0.000
 335.491	 1.331	jitter	0	0	 0.000
 336.822	 0.532	fixation_cross	0	0	 0.000
 337.354	 0.798	pres	1	0	 2147483.647
 338.152	 1.529	resp	0	0	 0.000
 339.681	 1.464	jitter	0	0	 0.000
 341.145	 0.531	fixation_cross	0	0	 0.000
 341.676	 0.799	pres	1	0	 2147483.647
 342.475	 1.529	resp	0	0	 0.000
 344.004	 1.131	jitter	0	0	 0.000
 345.135	 0.531	fixation_cross	0	0	 0.000
 345.666	 0.798	pres	1	0	 2147483.647
 346.464	 1.530	resp	0	0	 0.000
 347.994	 1.064	jitter	0	0	 0.000
 349.058	 0.532	fixation_cross	0	0	 0.000
 349.590	 0.798	pres	1	0	 2147483.647
 350.388	 1.529	resp	0	0	 0.000
 351.917	 1.064	jitter	0	0	 0.000
 352.981	 0.532	fixation_cross	0	0	 0.000
 353.513	 0.798	pres	1	0	 2147483.647
 354.311	 1.530	resp	0	0	 0.000
 355.841	 1.264	jitter	0	0	 0.000
 357.105	 0.531	fixation_cross	0	0	 0.000
 357.636	 0.799	pres	1	0	 2147483.647
 358.435	 1.529	resp	0	0	 0.000
 359.964	 1.330	jitter	0	0	 0.000
 361.294	 0.532	fixation_cross	0	0	 0.000
 361.826	 0.798	pres	1	0	 2147483.647
 362.624	 1.529	resp	0	0	 0.000
 364.153	 0.931	jitter	0	0	 0.000
 365.084	 0.532	fixation_cross	0	0	 0.000
 365.616	 0.798	pres	1	0	 2147483.647
 366.414	 1.529	resp	0	0	 0.000
 367.943	 11.105	jitter	0	0	 0.000
