onset	duration	trial_type	expected_response	given_response	response_time
 97.223	 0.532	fixation_cross	0	0	 0.000
 97.755	 0.798	pres	1	0	 2147483.647
 98.553	 1.529	resp	0	0	 0.000
 100.082	 1.463	jitter	0	0	 0.000
 101.545	 0.533	fixation_cross	0	0	 0.000
 102.078	 0.797	pres	1	0	 2147483.647
 102.875	 1.530	resp	0	0	 0.000
 104.405	 1.330	jitter	0	0	 0.000
 105.735	 0.532	fixation_cross	0	0	 0.000
 106.267	 0.798	pres	1	0	 2147483.647
 107.065	 1.530	resp	0	0	 0.000
 108.595	 1.263	jitter	0	0	 0.000
 109.858	 0.532	fixation_cross	0	0	 0.000
 110.390	 0.798	pres	1	0	 2147483.647
 111.188	 1.530	resp	0	0	 0.000
 112.718	 0.930	jitter	0	0	 0.000
 113.648	 0.532	fixation_cross	0	0	 0.000
 114.180	 0.799	pres	1	0	 2147483.647
 114.979	 1.529	resp	0	0	 0.000
 116.508	 1.130	jitter	0	0	 0.000
 117.638	 0.532	fixation_cross	0	0	 0.000
 118.170	 0.799	pres	1	0	 2147483.647
 118.969	 1.529	resp	0	0	 0.000
 120.498	 1.463	jitter	0	0	 0.000
 121.961	 0.532	fixation_cross	0	0	 0.000
 122.493	 0.798	pres	1	0	 2147483.647
 123.291	 1.530	resp	0	0	 0.000
 124.821	 0.930	jitter	0	0	 0.000
 125.751	 0.532	fixation_cross	0	0	 0.000
 126.283	 0.799	pres	1	0	 2147483.647
 127.082	 1.529	resp	0	0	 0.000
 128.611	 0.931	jitter	0	0	 0.000
 129.542	 0.532	fixation_cross	0	0	 0.000
 130.074	 0.797	pres	1	0	 2147483.647
 130.871	 1.531	resp	0	0	 0.000
 132.402	 1.129	jitter	0	0	 0.000
 133.531	 0.533	fixation_cross	0	0	 0.000
 134.064	 0.798	pres	1	0	 2147483.647
 134.862	 1.530	resp	0	0	 0.000
 136.392	 1.130	jitter	0	0	 0.000
 137.522	 0.532	fixation_cross	0	0	 0.000
 138.054	 0.798	pres	1	0	 2147483.647
 138.852	 1.530	resp	0	0	 0.000
 140.382	 1.330	jitter	0	0	 0.000
 141.712	 0.531	fixation_cross	0	0	 0.000
 142.243	 0.799	pres	1	0	 2147483.647
 143.042	 1.529	resp	0	0	 0.000
 144.571	 1.064	jitter	0	0	 0.000
 145.635	 0.532	fixation_cross	0	0	 0.000
 146.167	 0.798	pres	1	0	 2147483.647
 146.965	 1.529	resp	0	0	 0.000
 148.494	 1.463	jitter	0	0	 0.000
 149.957	 0.532	fixation_cross	0	0	 0.000
 150.489	 0.798	pres	1	0	 2147483.647
 151.287	 1.530	resp	0	0	 0.000
 152.817	 1.330	jitter	0	0	 0.000
 154.147	 0.532	fixation_cross	0	0	 0.000
 154.679	 0.798	pres	1	0	 2147483.647
 155.477	 1.529	resp	0	0	 0.000
 157.006	 1.463	jitter	0	0	 0.000
 158.469	 0.532	fixation_cross	0	0	 0.000
 159.001	 0.798	pres	1	0	 2147483.647
 159.799	 1.530	resp	0	0	 0.000
 161.329	 1.064	jitter	0	0	 0.000
 162.393	 0.532	fixation_cross	0	0	 0.000
 162.925	 0.797	pres	1	0	 2147483.647
 163.722	 1.530	resp	0	0	 0.000
 165.252	 1.264	jitter	0	0	 0.000
 166.516	 0.532	fixation_cross	0	0	 0.000
 167.048	 0.797	pres	1	0	 2147483.647
 167.845	 1.531	resp	0	0	 0.000
 169.376	 1.463	jitter	0	0	 0.000
 170.839	 0.531	fixation_cross	0	0	 0.000
 171.370	 0.798	pres	1	0	 2147483.647
 172.168	 1.530	resp	0	0	 0.000
 173.698	 1.330	jitter	0	0	 0.000
 175.028	 0.531	fixation_cross	0	0	 0.000
 175.559	 0.798	pres	1	0	 2147483.647
 176.357	 1.530	resp	0	0	 0.000
 177.887	 1.130	jitter	0	0	 0.000
 179.017	 0.533	fixation_cross	0	0	 0.000
 179.550	 0.797	pres	1	0	 2147483.647
 180.347	 1.530	resp	0	0	 0.000
 181.877	 1.464	jitter	0	0	 0.000
 183.341	 0.531	fixation_cross	0	0	 0.000
 183.872	 0.799	pres	1	0	 2147483.647
 184.671	 1.528	resp	0	0	 0.000
 186.199	 0.931	jitter	0	0	 0.000
 187.130	 0.533	fixation_cross	0	0	 0.000
 187.663	 0.798	pres	1	0	 2147483.647
 188.461	 1.529	resp	0	0	 0.000
 189.990	 0.931	jitter	0	0	 0.000
 190.921	 0.532	fixation_cross	0	0	 0.000
 191.453	 0.798	pres	1	0	 2147483.647
 192.251	 1.530	resp	0	0	 0.000
 193.781	 1.064	jitter	0	0	 0.000
 194.845	 0.531	fixation_cross	0	0	 0.000
 195.376	 0.799	pres	1	0	 2147483.647
 196.175	 1.529	resp	0	0	 0.000
 197.704	 1.264	jitter	0	0	 0.000
 198.968	 0.531	fixation_cross	0	0	 0.000
 199.499	 0.798	pres	1	0	 2147483.647
 200.297	 1.530	resp	0	0	 0.000
 201.827	 1.264	jitter	0	0	 0.000
 203.091	 0.532	fixation_cross	0	0	 0.000
 203.623	 0.797	pres	1	0	 2147483.647
 204.420	 1.531	resp	0	0	 0.000
 205.951	 1.329	jitter	0	0	 0.000
 207.280	 0.532	fixation_cross	0	0	 0.000
 207.812	 0.798	pres	1	0	 2147483.647
 208.610	 1.529	resp	0	0	 0.000
 210.139	 1.131	jitter	0	0	 0.000
 211.270	 0.532	fixation_cross	0	0	 0.000
 211.802	 0.798	pres	1	0	 2147483.647
 212.600	 1.530	resp	0	0	 0.000
 214.130	 1.263	jitter	0	0	 0.000
 215.393	 0.532	fixation_cross	0	0	 0.000
 215.925	 0.798	pres	1	0	 2147483.647
 216.723	 1.530	resp	0	0	 0.000
 218.253	 0.930	jitter	0	0	 0.000
 219.183	 0.533	fixation_cross	0	0	 0.000
 219.716	 0.797	pres	1	0	 2147483.647
 220.513	 1.531	resp	0	0	 0.000
 222.044	 1.329	jitter	0	0	 0.000
 223.373	 0.532	fixation_cross	0	0	 0.000
 223.905	 0.798	pres	1	0	 2147483.647
 224.703	 1.530	resp	0	0	 0.000
 226.233	 1.063	jitter	0	0	 0.000
 227.296	 0.533	fixation_cross	0	0	 0.000
 227.829	 0.797	pres	1	0	 2147483.647
 228.626	 1.530	resp	0	0	 0.000
 230.156	 1.131	jitter	0	0	 0.000
 231.287	 0.531	fixation_cross	0	0	 0.000
 231.818	 0.798	pres	1	0	 2147483.647
 232.616	 1.530	resp	0	0	 0.000
 234.146	 1.264	jitter	0	0	 0.000
 235.410	 0.531	fixation_cross	0	0	 0.000
 235.941	 0.799	pres	1	0	 2147483.647
 236.740	 1.529	resp	0	0	 0.000
 238.269	 1.130	jitter	0	0	 0.000
 239.399	 0.532	fixation_cross	0	0	 0.000
 239.931	 0.799	pres	1	0	 2147483.647
 240.730	 1.529	resp	0	0	 0.000
 242.259	 1.064	jitter	0	0	 0.000
 243.323	 0.532	fixation_cross	0	0	 0.000
 243.855	 0.798	pres	1	0	 2147483.647
 244.653	 1.529	resp	0	0	 0.000
 246.182	 1.330	jitter	0	0	 0.000
 247.512	 0.533	fixation_cross	0	0	 0.000
 248.045	 0.798	pres	1	0	 2147483.647
 248.843	 1.529	resp	0	0	 0.000
 250.372	 1.064	jitter	0	0	 0.000
 251.436	 0.532	fixation_cross	0	0	 0.000
 251.968	 0.799	pres	1	0	 2147483.647
 252.767	 1.529	resp	0	0	 0.000
 254.296	 1.130	jitter	0	0	 0.000
 255.426	 0.532	fixation_cross	0	0	 0.000
 255.958	 0.799	pres	1	0	 2147483.647
 256.757	 1.530	resp	0	0	 0.000
 258.287	 1.461	jitter	0	0	 0.000
 259.748	 0.533	fixation_cross	0	0	 0.000
 260.281	 0.797	pres	1	0	 2147483.647
 261.078	 1.530	resp	0	0	 0.000
 262.608	 1.463	jitter	0	0	 0.000
 264.071	 0.532	fixation_cross	0	0	 0.000
 264.603	 0.797	pres	1	0	 2147483.647
 265.400	 1.531	resp	0	0	 0.000
 266.931	 1.064	jitter	0	0	 0.000
 267.995	 0.532	fixation_cross	0	0	 0.000
 268.527	 0.797	pres	1	0	 2147483.647
 269.324	 1.530	resp	0	0	 0.000
 270.854	 0.931	jitter	0	0	 0.000
 271.785	 0.532	fixation_cross	0	0	 0.000
 272.317	 0.798	pres	1	0	 2147483.647
 273.115	 1.530	resp	0	0	 0.000
 274.645	 1.063	jitter	0	0	 0.000
 275.708	 0.532	fixation_cross	0	0	 0.000
 276.240	 0.799	pres	1	0	 2147483.647
 277.039	 1.529	resp	0	0	 0.000
 278.568	 1.131	jitter	0	0	 0.000
 279.699	 0.532	fixation_cross	0	0	 0.000
 280.231	 0.797	pres	1	0	 2147483.647
 281.028	 1.530	resp	0	0	 0.000
 282.558	 1.263	jitter	0	0	 0.000
 283.821	 0.533	fixation_cross	0	0	 0.000
 284.354	 0.798	pres	1	0	 2147483.647
 285.152	 1.529	resp	0	0	 0.000
 286.681	 1.130	jitter	0	0	 0.000
 287.811	 0.532	fixation_cross	0	0	 0.000
 288.343	 0.798	pres	1	0	 2147483.647
 289.141	 1.530	resp	0	0	 0.000
 290.671	 1.330	jitter	0	0	 0.000
 292.001	 0.532	fixation_cross	0	0	 0.000
 292.533	 0.798	pres	1	0	 2147483.647
 293.331	 1.529	resp	0	0	 0.000
 294.860	 0.932	jitter	0	0	 0.000
 295.792	 0.532	fixation_cross	0	0	 0.000
 296.324	 0.798	pres	1	0	 2147483.647
 297.122	 1.529	resp	0	0	 0.000
 298.651	 0.930	jitter	0	0	 0.000
 299.581	 0.533	fixation_cross	0	0	 0.000
 300.114	 0.798	pres	1	0	 2147483.647
 300.912	 1.529	resp	0	0	 0.000
 302.441	 1.065	jitter	0	0	 0.000
 303.506	 0.531	fixation_cross	0	0	 0.000
 304.037	 0.799	pres	1	0	 2147483.647
 304.836	 1.528	resp	0	0	 0.000
 306.364	 0.932	jitter	0	0	 0.000
 307.296	 0.532	fixation_cross	0	0	 0.000
 307.828	 0.798	pres	1	0	 2147483.647
 308.626	 1.530	resp	0	0	 0.000
 310.156	 1.063	jitter	0	0	 0.000
 311.219	 0.532	fixation_cross	0	0	 0.000
 311.751	 0.798	pres	1	0	 2147483.647
 312.549	 1.530	resp	0	0	 0.000
 314.079	 1.463	jitter	0	0	 0.000
 315.542	 0.532	fixation_cross	0	0	 0.000
 316.074	 0.798	pres	1	0	 2147483.647
 316.872	 1.530	resp	0	0	 0.000
 318.402	 1.263	jitter	0	0	 0.000
 319.665	 0.532	fixation_cross	0	0	 0.000
 320.197	 0.798	pres	1	0	 2147483.647
 320.995	 1.530	resp	0	0	 0.000
 322.525	 0.930	jitter	0	0	 0.000
 323.455	 0.532	fixation_cross	0	0	 0.000
 323.987	 0.798	pres	1	0	 2147483.647
 324.785	 1.530	resp	0	0	 0.000
 326.315	 1.463	jitter	0	0	 0.000
 327.778	 0.531	fixation_cross	0	0	 0.000
 328.309	 0.799	pres	1	0	 2147483.647
 329.108	 1.530	resp	0	0	 0.000
 330.638	 1.329	jitter	0	0	 0.000
 331.967	 0.532	fixation_cross	0	0	 0.000
 332.499	 0.798	pres	1	0	 2147483.647
 333.297	 1.530	resp	0	0	 0.000
 334.827	 1.263	jitter	0	0	 0.000
 336.090	 0.533	fixation_cross	0	0	 0.000
 336.623	 0.797	pres	1	0	 2147483.647
 337.420	 1.530	resp	0	0	 0.000
 338.950	 1.263	jitter	0	0	 0.000
 340.213	 0.533	fixation_cross	0	0	 0.000
 340.746	 0.798	pres	1	0	 2147483.647
 341.544	 1.528	resp	0	0	 0.000
 343.072	 1.265	jitter	0	0	 0.000
 344.337	 0.531	fixation_cross	0	0	 0.000
 344.868	 0.798	pres	1	0	 2147483.647
 345.666	 1.530	resp	0	0	 0.000
 347.196	 1.130	jitter	0	0	 0.000
 348.326	 0.532	fixation_cross	0	0	 0.000
 348.858	 0.798	pres	1	0	 2147483.647
 349.656	 1.531	resp	0	0	 0.000
 351.187	 1.462	jitter	0	0	 0.000
 352.649	 0.532	fixation_cross	0	0	 0.000
 353.181	 0.797	pres	1	0	 2147483.647
 353.978	 1.530	resp	0	0	 0.000
 355.508	 0.932	jitter	0	0	 0.000
 356.440	 0.531	fixation_cross	0	0	 0.000
 356.971	 0.798	pres	1	0	 2147483.647
 357.769	 1.530	resp	0	0	 0.000
 359.299	 1.264	jitter	0	0	 0.000
 360.563	 0.531	fixation_cross	0	0	 0.000
 361.094	 0.798	pres	1	0	 2147483.647
 361.892	 1.530	resp	0	0	 0.000
 363.422	 1.463	jitter	0	0	 0.000
 364.885	 0.531	fixation_cross	0	0	 0.000
 365.416	 0.799	pres	1	0	 2147483.647
 366.215	 1.530	resp	0	0	 0.000
 367.745	 11.305	jitter	0	0	 0.000
