onset	duration	trial_type	expected_response	given_response	response_time
 97.888	 0.532	fixation_cross	0	0	 0.000
 98.420	 0.798	pres	1	0	 2147483.647
 99.218	 1.529	resp	0	0	 0.000
 100.747	 1.264	jitter	0	0	 0.000
 102.011	 0.532	fixation_cross	0	0	 0.000
 102.543	 0.798	pres	1	0	 2147483.647
 103.341	 1.529	resp	0	0	 0.000
 104.870	 1.463	jitter	0	0	 0.000
 106.333	 0.532	fixation_cross	0	0	 0.000
 106.865	 0.798	pres	1	0	 2147483.647
 107.663	 1.530	resp	0	0	 0.000
 109.193	 0.931	jitter	0	0	 0.000
 110.124	 0.532	fixation_cross	0	0	 0.000
 110.656	 0.798	pres	1	0	 2147483.647
 111.454	 1.529	resp	0	0	 0.000
 112.983	 1.131	jitter	0	0	 0.000
 114.114	 0.532	fixation_cross	0	0	 0.000
 114.646	 0.798	pres	1	0	 2147483.647
 115.444	 1.529	resp	0	0	 0.000
 116.973	 1.064	jitter	0	0	 0.000
 118.037	 0.532	fixation_cross	0	0	 0.000
 118.569	 0.798	pres	1	0	 2147483.647
 119.367	 1.530	resp	0	0	 0.000
 120.897	 1.463	jitter	0	0	 0.000
 122.360	 0.531	fixation_cross	0	0	 0.000
 122.891	 0.799	pres	1	0	 2147483.647
 123.690	 1.529	resp	0	0	 0.000
 125.219	 1.131	jitter	0	0	 0.000
 126.350	 0.532	fixation_cross	0	0	 0.000
 126.882	 0.798	pres	1	0	 2147483.647
 127.680	 1.529	resp	0	0	 0.000
 129.209	 1.263	jitter	0	0	 0.000
 130.472	 0.533	fixation_cross	0	0	 0.000
 131.005	 0.798	pres	1	0	 2147483.647
 131.803	 1.529	resp	0	0	 0.000
 133.332	 1.130	jitter	0	0	 0.000
 134.462	 0.533	fixation_cross	0	0	 0.000
 134.995	 0.798	pres	1	0	 2147483.647
 135.793	 1.529	resp	0	0	 0.000
 137.322	 1.130	jitter	0	0	 0.000
 138.452	 0.532	fixation_cross	0	0	 0.000
 138.984	 0.798	pres	1	0	 2147483.647
 139.782	 1.530	resp	0	0	 0.000
 141.312	 1.131	jitter	0	0	 0.000
 142.443	 0.531	fixation_cross	0	0	 0.000
 142.974	 0.798	pres	1	0	 2147483.647
 143.772	 1.530	resp	0	0	 0.000
 145.302	 1.264	jitter	0	0	 0.000
 146.566	 0.532	fixation_cross	0	0	 0.000
 147.098	 0.798	pres	1	0	 2147483.647
 147.896	 1.529	resp	0	0	 0.000
 149.425	 0.931	jitter	0	0	 0.000
 150.356	 0.532	fixation_cross	0	0	 0.000
 150.888	 0.798	pres	1	0	 2147483.647
 151.686	 1.529	resp	0	0	 0.000
 153.215	 1.330	jitter	0	0	 0.000
 154.545	 0.533	fixation_cross	0	0	 0.000
 155.078	 0.798	pres	1	0	 2147483.647
 155.876	 1.529	resp	0	0	 0.000
 157.405	 1.130	jitter	0	0	 0.000
 158.535	 0.532	fixation_cross	0	0	 0.000
 159.067	 0.798	pres	1	0	 2147483.647
 159.865	 1.530	resp	0	0	 0.000
 161.395	 1.330	jitter	0	0	 0.000
 162.725	 0.532	fixation_cross	0	0	 0.000
 163.257	 0.798	pres	1	0	 2147483.647
 164.055	 1.529	resp	0	0	 0.000
 165.584	 1.131	jitter	0	0	 0.000
 166.715	 0.532	fixation_cross	0	0	 0.000
 167.247	 0.798	pres	1	0	 2147483.647
 168.045	 1.530	resp	0	0	 0.000
 169.575	 1.263	jitter	0	0	 0.000
 170.838	 0.532	fixation_cross	0	0	 0.000
 171.370	 0.798	pres	1	0	 2147483.647
 172.168	 1.529	resp	0	0	 0.000
 173.697	 1.264	jitter	0	0	 0.000
 174.961	 0.532	fixation_cross	0	0	 0.000
 175.493	 0.798	pres	1	0	 2147483.647
 176.291	 1.529	resp	0	0	 0.000
 177.820	 1.131	jitter	0	0	 0.000
 178.951	 0.532	fixation_cross	0	0	 0.000
 179.483	 0.798	pres	1	0	 2147483.647
 180.281	 1.529	resp	0	0	 0.000
 181.810	 0.932	jitter	0	0	 0.000
 182.742	 0.531	fixation_cross	0	0	 0.000
 183.273	 0.798	pres	1	0	 2147483.647
 184.071	 1.530	resp	0	0	 0.000
 185.601	 1.064	jitter	0	0	 0.000
 186.665	 0.532	fixation_cross	0	0	 0.000
 187.197	 0.798	pres	1	0	 2147483.647
 187.995	 1.529	resp	0	0	 0.000
 189.524	 1.463	jitter	0	0	 0.000
 190.987	 0.532	fixation_cross	0	0	 0.000
 191.519	 0.798	pres	1	0	 2147483.647
 192.317	 1.530	resp	0	0	 0.000
 193.847	 1.330	jitter	0	0	 0.000
 195.177	 0.532	fixation_cross	0	0	 0.000
 195.709	 0.798	pres	1	0	 2147483.647
 196.507	 1.529	resp	0	0	 0.000
 198.036	 1.330	jitter	0	0	 0.000
 199.366	 0.532	fixation_cross	0	0	 0.000
 199.898	 0.798	pres	1	0	 2147483.647
 200.696	 1.530	resp	0	0	 0.000
 202.226	 1.463	jitter	0	0	 0.000
 203.689	 0.532	fixation_cross	0	0	 0.000
 204.221	 0.799	pres	1	0	 2147483.647
 205.020	 1.528	resp	0	0	 0.000
 206.548	 0.931	jitter	0	0	 0.000
 207.479	 0.532	fixation_cross	0	0	 0.000
 208.011	 0.798	pres	1	0	 2147483.647
 208.809	 1.530	resp	0	0	 0.000
 210.339	 0.931	jitter	0	0	 0.000
 211.270	 0.532	fixation_cross	0	0	 0.000
 211.802	 0.798	pres	1	0	 2147483.647
 212.600	 1.529	resp	0	0	 0.000
 214.129	 1.330	jitter	0	0	 0.000
 215.459	 0.532	fixation_cross	0	0	 0.000
 215.991	 0.798	pres	1	0	 2147483.647
 216.789	 1.530	resp	0	0	 0.000
 218.319	 1.330	jitter	0	0	 0.000
 219.649	 0.532	fixation_cross	0	0	 0.000
 220.181	 0.798	pres	1	0	 2147483.647
 220.979	 1.529	resp	0	0	 0.000
 222.508	 1.131	jitter	0	0	 0.000
 223.639	 0.532	fixation_cross	0	0	 0.000
 224.171	 0.797	pres	1	0	 2147483.647
 224.968	 1.530	resp	0	0	 0.000
 226.498	 1.264	jitter	0	0	 0.000
 227.762	 0.532	fixation_cross	0	0	 0.000
 228.294	 0.798	pres	1	0	 2147483.647
 229.092	 1.529	resp	0	0	 0.000
 230.621	 1.064	jitter	0	0	 0.000
 231.685	 0.532	fixation_cross	0	0	 0.000
 232.217	 0.798	pres	1	0	 2147483.647
 233.015	 1.530	resp	0	0	 0.000
 234.545	 1.064	jitter	0	0	 0.000
 235.609	 0.532	fixation_cross	0	0	 0.000
 236.141	 0.798	pres	1	0	 2147483.647
 236.939	 1.529	resp	0	0	 0.000
 238.468	 1.131	jitter	0	0	 0.000
 239.599	 0.532	fixation_cross	0	0	 0.000
 240.131	 0.798	pres	1	0	 2147483.647
 240.929	 1.529	resp	0	0	 0.000
 242.458	 1.264	jitter	0	0	 0.000
 243.722	 0.531	fixation_cross	0	0	 0.000
 244.253	 0.798	pres	1	0	 2147483.647
 245.051	 1.530	resp	0	0	 0.000
 246.581	 0.931	jitter	0	0	 0.000
 247.512	 0.532	fixation_cross	0	0	 0.000
 248.044	 0.798	pres	1	0	 2147483.647
 248.842	 1.530	resp	0	0	 0.000
 250.372	 1.130	jitter	0	0	 0.000
 251.502	 0.532	fixation_cross	0	0	 0.000
 252.034	 0.798	pres	1	0	 2147483.647
 252.832	 1.530	resp	0	0	 0.000
 254.362	 1.263	jitter	0	0	 0.000
 255.625	 0.532	fixation_cross	0	0	 0.000
 256.157	 0.798	pres	1	0	 2147483.647
 256.955	 1.530	resp	0	0	 0.000
 258.485	 0.931	jitter	0	0	 0.000
 259.416	 0.532	fixation_cross	0	0	 0.000
 259.948	 0.798	pres	1	0	 2147483.647
 260.746	 1.529	resp	0	0	 0.000
 262.275	 1.463	jitter	0	0	 0.000
 263.738	 0.532	fixation_cross	0	0	 0.000
 264.270	 0.798	pres	1	0	 2147483.647
 265.068	 1.530	resp	0	0	 0.000
 266.598	 1.463	jitter	0	0	 0.000
 268.061	 0.532	fixation_cross	0	0	 0.000
 268.593	 0.798	pres	1	0	 2147483.647
 269.391	 1.529	resp	0	0	 0.000
 270.920	 1.263	jitter	0	0	 0.000
 272.183	 0.533	fixation_cross	0	0	 0.000
 272.716	 0.798	pres	1	0	 2147483.647
 273.514	 1.529	resp	0	0	 0.000
 275.043	 1.131	jitter	0	0	 0.000
 276.174	 0.531	fixation_cross	0	0	 0.000
 276.705	 0.798	pres	1	0	 2147483.647
 277.503	 1.530	resp	0	0	 0.000
 279.033	 1.064	jitter	0	0	 0.000
 280.097	 0.532	fixation_cross	0	0	 0.000
 280.629	 0.798	pres	1	0	 2147483.647
 281.427	 1.529	resp	0	0	 0.000
 282.956	 1.065	jitter	0	0	 0.000
 284.021	 0.531	fixation_cross	0	0	 0.000
 284.552	 0.798	pres	1	0	 2147483.647
 285.350	 1.530	resp	0	0	 0.000
 286.880	 1.463	jitter	0	0	 0.000
 288.343	 0.532	fixation_cross	0	0	 0.000
 288.875	 0.798	pres	1	0	 2147483.647
 289.673	 1.530	resp	0	0	 0.000
 291.203	 0.930	jitter	0	0	 0.000
 292.133	 0.533	fixation_cross	0	0	 0.000
 292.666	 0.798	pres	1	0	 2147483.647
 293.464	 1.529	resp	0	0	 0.000
 294.993	 1.330	jitter	0	0	 0.000
 296.323	 0.532	fixation_cross	0	0	 0.000
 296.855	 0.798	pres	1	0	 2147483.647
 297.653	 1.529	resp	0	0	 0.000
 299.182	 1.131	jitter	0	0	 0.000
 300.313	 0.532	fixation_cross	0	0	 0.000
 300.845	 0.798	pres	1	0	 2147483.647
 301.643	 1.529	resp	0	0	 0.000
 303.172	 1.264	jitter	0	0	 0.000
 304.436	 0.532	fixation_cross	0	0	 0.000
 304.968	 0.798	pres	1	0	 2147483.647
 305.766	 1.530	resp	0	0	 0.000
 307.296	 1.329	jitter	0	0	 0.000
 308.625	 0.532	fixation_cross	0	0	 0.000
 309.157	 0.798	pres	1	0	 2147483.647
 309.955	 1.530	resp	0	0	 0.000
 311.485	 1.264	jitter	0	0	 0.000
 312.749	 0.531	fixation_cross	0	0	 0.000
 313.280	 0.798	pres	1	0	 2147483.647
 314.078	 1.530	resp	0	0	 0.000
 315.608	 1.064	jitter	0	0	 0.000
 316.672	 0.532	fixation_cross	0	0	 0.000
 317.204	 0.798	pres	1	0	 2147483.647
 318.002	 1.529	resp	0	0	 0.000
 319.531	 1.065	jitter	0	0	 0.000
 320.596	 0.532	fixation_cross	0	0	 0.000
 321.128	 0.797	pres	1	0	 2147483.647
 321.925	 1.530	resp	0	0	 0.000
 323.455	 1.263	jitter	0	0	 0.000
 324.718	 0.533	fixation_cross	0	0	 0.000
 325.251	 0.798	pres	1	0	 2147483.647
 326.049	 1.529	resp	0	0	 0.000
 327.578	 1.463	jitter	0	0	 0.000
 329.041	 0.532	fixation_cross	0	0	 0.000
 329.573	 0.798	pres	1	0	 2147483.647
 330.371	 1.529	resp	0	0	 0.000
 331.900	 1.264	jitter	0	0	 0.000
 333.164	 0.532	fixation_cross	0	0	 0.000
 333.696	 0.798	pres	1	0	 2147483.647
 334.494	 1.530	resp	0	0	 0.000
 336.024	 1.063	jitter	0	0	 0.000
 337.087	 0.533	fixation_cross	0	0	 0.000
 337.620	 0.797	pres	1	0	 2147483.647
 338.417	 1.530	resp	0	0	 0.000
 339.947	 1.330	jitter	0	0	 0.000
 341.277	 0.532	fixation_cross	0	0	 0.000
 341.809	 0.798	pres	1	0	 2147483.647
 342.607	 1.529	resp	0	0	 0.000
 344.136	 1.064	jitter	0	0	 0.000
 345.200	 0.532	fixation_cross	0	0	 0.000
 345.732	 0.798	pres	1	0	 2147483.647
 346.530	 1.530	resp	0	0	 0.000
 348.060	 1.463	jitter	0	0	 0.000
 349.523	 0.532	fixation_cross	0	0	 0.000
 350.055	 0.798	pres	1	0	 2147483.647
 350.853	 1.529	resp	0	0	 0.000
 352.382	 0.931	jitter	0	0	 0.000
 353.313	 0.532	fixation_cross	0	0	 0.000
 353.845	 0.798	pres	1	0	 2147483.647
 354.643	 1.530	resp	0	0	 0.000
 356.173	 1.130	jitter	0	0	 0.000
 357.303	 0.532	fixation_cross	0	0	 0.000
 357.835	 0.798	pres	1	0	 2147483.647
 358.633	 1.530	resp	0	0	 0.000
 360.163	 0.931	jitter	0	0	 0.000
 361.094	 0.532	fixation_cross	0	0	 0.000
 361.626	 0.798	pres	1	0	 2147483.647
 362.424	 1.529	resp	0	0	 0.000
 363.953	 0.931	jitter	0	0	 0.000
 364.884	 0.532	fixation_cross	0	0	 0.000
 365.416	 0.798	pres	1	0	 2147483.647
 366.214	 1.530	resp	0	0	 0.000
 367.744	 11.970	jitter	0	0	 0.000
