onset	duration	trial_type	expected_response	given_response	response_time
 97.156	 0.532	fixation_cross	0	0	 0.000
 97.688	 0.798	pres	1	0	 2147483.647
 98.486	 1.530	resp	0	0	 0.000
 100.016	 1.263	jitter	0	0	 0.000
 101.279	 0.532	fixation_cross	0	0	 0.000
 101.811	 0.798	pres	1	0	 2147483.647
 102.609	 1.530	resp	0	0	 0.000
 104.139	 1.263	jitter	0	0	 0.000
 105.402	 0.532	fixation_cross	0	0	 0.000
 105.934	 0.798	pres	1	0	 2147483.647
 106.732	 1.529	resp	0	0	 0.000
 108.261	 1.330	jitter	0	0	 0.000
 109.591	 0.533	fixation_cross	0	0	 0.000
 110.124	 0.798	pres	1	0	 2147483.647
 110.922	 1.529	resp	0	0	 0.000
 112.451	 1.463	jitter	0	0	 0.000
 113.914	 0.532	fixation_cross	0	0	 0.000
 114.446	 0.798	pres	1	0	 2147483.647
 115.244	 1.529	resp	0	0	 0.000
 116.773	 1.330	jitter	0	0	 0.000
 118.103	 0.533	fixation_cross	0	0	 0.000
 118.636	 0.798	pres	1	0	 2147483.647
 119.434	 1.529	resp	0	0	 0.000
 120.963	 1.064	jitter	0	0	 0.000
 122.027	 0.532	fixation_cross	0	0	 0.000
 122.559	 0.798	pres	1	0	 2147483.647
 123.357	 1.530	resp	0	0	 0.000
 124.887	 1.063	jitter	0	0	 0.000
 125.950	 0.533	fixation_cross	0	0	 0.000
 126.483	 0.798	pres	1	0	 2147483.647
 127.281	 1.529	resp	0	0	 0.000
 128.810	 0.931	jitter	0	0	 0.000
 129.741	 0.532	fixation_cross	0	0	 0.000
 130.273	 0.798	pres	1	0	 2147483.647
 131.071	 1.530	resp	0	0	 0.000
 132.601	 1.063	jitter	0	0	 0.000
 133.664	 0.533	fixation_cross	0	0	 0.000
 134.197	 0.798	pres	1	0	 2147483.647
 134.995	 1.529	resp	0	0	 0.000
 136.524	 1.463	jitter	0	0	 0.000
 137.987	 0.532	fixation_cross	0	0	 0.000
 138.519	 0.798	pres	1	0	 2147483.647
 139.317	 1.529	resp	0	0	 0.000
 140.846	 1.065	jitter	0	0	 0.000
 141.911	 0.531	fixation_cross	0	0	 0.000
 142.442	 0.799	pres	1	0	 2147483.647
 143.241	 1.529	resp	0	0	 0.000
 144.770	 0.931	jitter	0	0	 0.000
 145.701	 0.532	fixation_cross	0	0	 0.000
 146.233	 0.798	pres	1	0	 2147483.647
 147.031	 1.530	resp	0	0	 0.000
 148.561	 1.130	jitter	0	0	 0.000
 149.691	 0.532	fixation_cross	0	0	 0.000
 150.223	 0.798	pres	1	0	 2147483.647
 151.021	 1.530	resp	0	0	 0.000
 152.551	 1.329	jitter	0	0	 0.000
 153.880	 0.532	fixation_cross	0	0	 0.000
 154.412	 0.798	pres	1	0	 2147483.647
 155.210	 1.530	resp	0	0	 0.000
 156.740	 1.330	jitter	0	0	 0.000
 158.070	 0.532	fixation_cross	0	0	 0.000
 158.602	 0.798	pres	1	0	 2147483.647
 159.400	 1.529	resp	0	0	 0.000
 160.929	 1.330	jitter	0	0	 0.000
 162.259	 0.533	fixation_cross	0	0	 0.000
 162.792	 0.798	pres	1	0	 2147483.647
 163.590	 1.529	resp	0	0	 0.000
 165.119	 1.463	jitter	0	0	 0.000
 166.582	 0.532	fixation_cross	0	0	 0.000
 167.114	 0.798	pres	1	0	 2147483.647
 167.912	 1.529	resp	0	0	 0.000
 169.441	 1.065	jitter	0	0	 0.000
 170.506	 0.531	fixation_cross	0	0	 0.000
 171.037	 0.798	pres	1	0	 2147483.647
 171.835	 1.530	resp	0	0	 0.000
 173.365	 1.330	jitter	0	0	 0.000
 174.695	 0.532	fixation_cross	0	0	 0.000
 175.227	 0.798	pres	1	0	 2147483.647
 176.025	 1.529	resp	0	0	 0.000
 177.554	 1.131	jitter	0	0	 0.000
 178.685	 0.533	fixation_cross	0	0	 0.000
 179.218	 0.797	pres	1	0	 2147483.647
 180.015	 1.529	resp	0	0	 0.000
 181.544	 1.064	jitter	0	0	 0.000
 182.608	 0.532	fixation_cross	0	0	 0.000
 183.140	 0.798	pres	1	0	 2147483.647
 183.938	 1.530	resp	0	0	 0.000
 185.468	 1.463	jitter	0	0	 0.000
 186.931	 0.532	fixation_cross	0	0	 0.000
 187.463	 0.798	pres	1	0	 2147483.647
 188.261	 1.529	resp	0	0	 0.000
 189.790	 1.064	jitter	0	0	 0.000
 190.854	 0.533	fixation_cross	0	0	 0.000
 191.387	 0.798	pres	1	0	 2147483.647
 192.185	 1.529	resp	0	0	 0.000
 193.714	 1.263	jitter	0	0	 0.000
 194.977	 0.532	fixation_cross	0	0	 0.000
 195.509	 0.798	pres	1	0	 2147483.647
 196.307	 1.530	resp	0	0	 0.000
 197.837	 0.931	jitter	0	0	 0.000
 198.768	 0.532	fixation_cross	0	0	 0.000
 199.300	 0.798	pres	1	0	 2147483.647
 200.098	 1.529	resp	0	0	 0.000
 201.627	 1.463	jitter	0	0	 0.000
 203.090	 0.532	fixation_cross	0	0	 0.000
 203.622	 0.798	pres	1	0	 2147483.647
 204.420	 1.530	resp	0	0	 0.000
 205.950	 1.330	jitter	0	0	 0.000
 207.280	 0.532	fixation_cross	0	0	 0.000
 207.812	 0.798	pres	1	0	 2147483.647
 208.610	 1.529	resp	0	0	 0.000
 210.139	 1.264	jitter	0	0	 0.000
 211.403	 0.532	fixation_cross	0	0	 0.000
 211.935	 0.798	pres	1	0	 2147483.647
 212.733	 1.529	resp	0	0	 0.000
 214.262	 1.264	jitter	0	0	 0.000
 215.526	 0.532	fixation_cross	0	0	 0.000
 216.058	 0.798	pres	1	0	 2147483.647
 216.856	 1.529	resp	0	0	 0.000
 218.385	 1.264	jitter	0	0	 0.000
 219.649	 0.532	fixation_cross	0	0	 0.000
 220.181	 0.798	pres	1	0	 2147483.647
 220.979	 1.529	resp	0	0	 0.000
 222.508	 1.131	jitter	0	0	 0.000
 223.639	 0.532	fixation_cross	0	0	 0.000
 224.171	 0.798	pres	1	0	 2147483.647
 224.969	 1.529	resp	0	0	 0.000
 226.498	 0.931	jitter	0	0	 0.000
 227.429	 0.532	fixation_cross	0	0	 0.000
 227.961	 0.798	pres	1	0	 2147483.647
 228.759	 1.530	resp	0	0	 0.000
 230.289	 1.130	jitter	0	0	 0.000
 231.419	 0.532	fixation_cross	0	0	 0.000
 231.951	 0.798	pres	1	0	 2147483.647
 232.749	 1.530	resp	0	0	 0.000
 234.279	 1.130	jitter	0	0	 0.000
 235.409	 0.532	fixation_cross	0	0	 0.000
 235.941	 0.798	pres	1	0	 2147483.647
 236.739	 1.530	resp	0	0	 0.000
 238.269	 1.130	jitter	0	0	 0.000
 239.399	 0.532	fixation_cross	0	0	 0.000
 239.931	 0.798	pres	1	0	 2147483.647
 240.729	 1.530	resp	0	0	 0.000
 242.259	 1.130	jitter	0	0	 0.000
 243.389	 0.532	fixation_cross	0	0	 0.000
 243.921	 0.798	pres	1	0	 2147483.647
 244.719	 1.530	resp	0	0	 0.000
 246.249	 1.263	jitter	0	0	 0.000
 247.512	 0.532	fixation_cross	0	0	 0.000
 248.044	 0.798	pres	1	0	 2147483.647
 248.842	 1.530	resp	0	0	 0.000
 250.372	 1.463	jitter	0	0	 0.000
 251.835	 0.532	fixation_cross	0	0	 0.000
 252.367	 0.798	pres	1	0	 2147483.647
 253.165	 1.529	resp	0	0	 0.000
 254.694	 1.330	jitter	0	0	 0.000
 256.024	 0.532	fixation_cross	0	0	 0.000
 256.556	 0.798	pres	1	0	 2147483.647
 257.354	 1.530	resp	0	0	 0.000
 258.884	 1.463	jitter	0	0	 0.000
 260.347	 0.532	fixation_cross	0	0	 0.000
 260.879	 0.798	pres	1	0	 2147483.647
 261.677	 1.529	resp	0	0	 0.000
 263.206	 1.330	jitter	0	0	 0.000
 264.536	 0.532	fixation_cross	0	0	 0.000
 265.068	 0.798	pres	1	0	 2147483.647
 265.866	 1.530	resp	0	0	 0.000
 267.396	 1.330	jitter	0	0	 0.000
 268.726	 0.532	fixation_cross	0	0	 0.000
 269.258	 0.798	pres	1	0	 2147483.647
 270.056	 1.529	resp	0	0	 0.000
 271.585	 1.264	jitter	0	0	 0.000
 272.849	 0.532	fixation_cross	0	0	 0.000
 273.381	 0.798	pres	1	0	 2147483.647
 274.179	 1.529	resp	0	0	 0.000
 275.708	 1.264	jitter	0	0	 0.000
 276.972	 0.532	fixation_cross	0	0	 0.000
 277.504	 0.798	pres	1	0	 2147483.647
 278.302	 1.529	resp	0	0	 0.000
 279.831	 1.463	jitter	0	0	 0.000
 281.294	 0.532	fixation_cross	0	0	 0.000
 281.826	 0.798	pres	1	0	 2147483.647
 282.624	 1.530	resp	0	0	 0.000
 284.154	 1.130	jitter	0	0	 0.000
 285.284	 0.532	fixation_cross	0	0	 0.000
 285.816	 0.798	pres	1	0	 2147483.647
 286.614	 1.530	resp	0	0	 0.000
 288.144	 1.463	jitter	0	0	 0.000
 289.607	 0.531	fixation_cross	0	0	 0.000
 290.138	 0.799	pres	1	0	 2147483.647
 290.937	 1.529	resp	0	0	 0.000
 292.466	 1.264	jitter	0	0	 0.000
 293.730	 0.532	fixation_cross	0	0	 0.000
 294.262	 0.798	pres	1	0	 2147483.647
 295.060	 1.529	resp	0	0	 0.000
 296.589	 1.463	jitter	0	0	 0.000
 298.052	 0.532	fixation_cross	0	0	 0.000
 298.584	 0.798	pres	1	0	 2147483.647
 299.382	 1.529	resp	0	0	 0.000
 300.911	 1.331	jitter	0	0	 0.000
 302.242	 0.532	fixation_cross	0	0	 0.000
 302.774	 0.798	pres	1	0	 2147483.647
 303.572	 1.529	resp	0	0	 0.000
 305.101	 1.130	jitter	0	0	 0.000
 306.231	 0.533	fixation_cross	0	0	 0.000
 306.764	 0.798	pres	1	0	 2147483.647
 307.562	 1.529	resp	0	0	 0.000
 309.091	 0.931	jitter	0	0	 0.000
 310.022	 0.532	fixation_cross	0	0	 0.000
 310.554	 0.798	pres	1	0	 2147483.647
 311.352	 1.530	resp	0	0	 0.000
 312.882	 1.063	jitter	0	0	 0.000
 313.945	 0.533	fixation_cross	0	0	 0.000
 314.478	 0.798	pres	1	0	 2147483.647
 315.276	 1.529	resp	0	0	 0.000
 316.805	 0.931	jitter	0	0	 0.000
 317.736	 0.532	fixation_cross	0	0	 0.000
 318.268	 0.798	pres	1	0	 2147483.647
 319.066	 1.530	resp	0	0	 0.000
 320.596	 0.931	jitter	0	0	 0.000
 321.527	 0.531	fixation_cross	0	0	 0.000
 322.058	 0.799	pres	1	0	 2147483.647
 322.857	 1.529	resp	0	0	 0.000
 324.386	 0.931	jitter	0	0	 0.000
 325.317	 0.532	fixation_cross	0	0	 0.000
 325.849	 0.798	pres	1	0	 2147483.647
 326.647	 1.529	resp	0	0	 0.000
 328.176	 1.065	jitter	0	0	 0.000
 329.241	 0.532	fixation_cross	0	0	 0.000
 329.773	 0.797	pres	1	0	 2147483.647
 330.570	 1.530	resp	0	0	 0.000
 332.100	 1.263	jitter	0	0	 0.000
 333.363	 0.533	fixation_cross	0	0	 0.000
 333.896	 0.798	pres	1	0	 2147483.647
 334.694	 1.529	resp	0	0	 0.000
 336.223	 1.064	jitter	0	0	 0.000
 337.287	 0.532	fixation_cross	0	0	 0.000
 337.819	 0.798	pres	1	0	 2147483.647
 338.617	 1.529	resp	0	0	 0.000
 340.146	 1.064	jitter	0	0	 0.000
 341.210	 0.532	fixation_cross	0	0	 0.000
 341.742	 0.798	pres	1	0	 2147483.647
 342.540	 1.530	resp	0	0	 0.000
 344.070	 1.130	jitter	0	0	 0.000
 345.200	 0.532	fixation_cross	0	0	 0.000
 345.732	 0.798	pres	1	0	 2147483.647
 346.530	 1.530	resp	0	0	 0.000
 348.060	 0.931	jitter	0	0	 0.000
 348.991	 0.532	fixation_cross	0	0	 0.000
 349.523	 0.798	pres	1	0	 2147483.647
 350.321	 1.529	resp	0	0	 0.000
 351.850	 1.264	jitter	0	0	 0.000
 353.114	 0.532	fixation_cross	0	0	 0.000
 353.646	 0.798	pres	1	0	 2147483.647
 354.444	 1.529	resp	0	0	 0.000
 355.973	 1.131	jitter	0	0	 0.000
 357.104	 0.532	fixation_cross	0	0	 0.000
 357.636	 0.798	pres	1	0	 2147483.647
 358.434	 1.529	resp	0	0	 0.000
 359.963	 0.932	jitter	0	0	 0.000
 360.895	 0.531	fixation_cross	0	0	 0.000
 361.426	 0.798	pres	1	0	 2147483.647
 362.224	 1.530	resp	0	0	 0.000
 363.754	 1.130	jitter	0	0	 0.000
 364.884	 0.532	fixation_cross	0	0	 0.000
 365.416	 0.799	pres	1	0	 2147483.647
 366.215	 1.529	resp	0	0	 0.000
 367.744	 11.305	jitter	0	0	 0.000
